ActionSet,arrive.w move.e arrive.m,arrive.m move.e arrive.e,arrive.m move.e arrive.m,arrive.m move.e arrive.w,arrive.e pickup pickupfail,arrive.e pickup pickupsuccess,pickupfail pickup pickupsuccess,pickupfail pickup pickupfail,pickupsuccess move.w arrive.w,pickupsuccess move.w arrive.m,pickupsuccess move.w arrive.e,arrive.w putdown putfail,arrive.w putdown putsuccess,putfail putdown putsuccess,putfail putdown putfail,putsuccess move.e arrive.w,putsuccess move.e arrive.m,putsuccess move.e arrive.e,arrive.m move.w arrive.w,arrive.m move.w arrive.m,arrive.m move.w arrive.e,arrive.e move.w arrive.e,arrive.e move.w arrive.m,arrive.e move.w arrive.w,
4019,1.0,0.615773316856917,0.38422668314308295,0.0,0.4666462101170355,0.5333537898829646,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5827671645613823,0.4172328354386176,0.46642518968689417,0.5335748103131058,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4020,1.0,0.615773316856917,0.38422668314308295,0.0,0.4666462101170355,0.5333537898829646,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5827671645613823,0.4172328354386176,0.4429251702689109,0.5570748297310892,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4021,1.0,0.615773316856917,0.38422668314308295,0.0,0.4666462101170355,0.5333537898829646,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5827671645613823,0.4172328354386176,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4022,1.0,0.615773316856917,0.38422668314308295,0.0,0.4666462101170355,0.5333537898829646,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5827671645613823,0.4172328354386176,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4023,1.0,0.636196340759914,0.36380365924008595,0.0,0.4666462101170355,0.5333537898829646,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5827671645613823,0.4172328354386176,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4024,1.0,0.636196340759914,0.36380365924008595,0.0,0.443136891354162,0.5568631086458379,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5827671645613823,0.4172328354386176,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4025,1.0,0.636196340759914,0.36380365924008595,0.0,0.443136891354162,0.5568631086458379,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5827671645613823,0.4172328354386176,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4026,1.0,0.636196340759914,0.36380365924008595,0.0,0.443136891354162,0.5568631086458379,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5827671645613823,0.4172328354386176,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4027,1.0,0.636196340759914,0.36380365924008595,0.0,0.443136891354162,0.5568631086458379,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5531164031659935,0.4468835968340064,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4028,1.0,0.636196340759914,0.36380365924008595,0.0,0.443136891354162,0.5568631086458379,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5531164031659935,0.4468835968340064,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4029,1.0,0.6026083696484971,0.39739163035150293,0.0,0.443136891354162,0.5568631086458379,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5531164031659935,0.4468835968340064,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4030,1.0,0.5715925989663975,0.4284074010336027,0.0,0.443136891354162,0.5568631086458379,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5531164031659935,0.4468835968340064,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4031,1.0,0.5426637931782162,0.4573362068217837,0.0,0.443136891354162,0.5568631086458379,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5531164031659935,0.4468835968340064,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4032,1.0,0.565787328005887,0.434212671994113,0.0,0.443136891354162,0.5568631086458379,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5531164031659935,0.4468835968340064,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4033,1.0,0.565787328005887,0.434212671994113,0.0,0.4205797984961596,0.5794202015038403,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5531164031659935,0.4468835968340064,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4034,1.0,0.565787328005887,0.434212671994113,0.0,0.4205797984961596,0.5794202015038403,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5531164031659935,0.4468835968340064,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4035,1.0,0.565787328005887,0.434212671994113,0.0,0.4205797984961596,0.5794202015038403,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5531164031659935,0.4468835968340064,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4036,1.0,0.565787328005887,0.434212671994113,0.0,0.4205797984961596,0.5794202015038403,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5758205311118285,0.4241794688881714,0.4709635542298761,0.5290364457701239,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4037,1.0,0.565787328005887,0.434212671994113,0.0,0.4205797984961596,0.5794202015038403,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5758205311118285,0.4241794688881714,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4038,1.0,0.565787328005887,0.434212671994113,0.0,0.4205797984961596,0.5794202015038403,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5758205311118285,0.4241794688881714,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4039,1.0,0.5372208772130094,0.4627791227869907,0.0,0.4205797984961596,0.5794202015038403,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5758205311118285,0.4241794688881714,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4040,1.0,0.5605684923524908,0.43943150764750905,0.0,0.4205797984961596,0.5794202015038403,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5758205311118285,0.4241794688881714,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4041,1.0,0.5605684923524908,0.43943150764750905,0.0,0.4500108850817221,0.549989114918278,0.7290689013970454,0.27093109860295467,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5758205311118285,0.4241794688881714,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4042,1.0,0.5605684923524908,0.43943150764750905,0.0,0.4500108850817221,0.549989114918278,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5758205311118285,0.4241794688881714,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4043,1.0,0.5605684923524908,0.43943150764750905,0.0,0.4500108850817221,0.549989114918278,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5758205311118285,0.4241794688881714,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4044,1.0,0.5605684923524908,0.43943150764750905,0.0,0.4500108850817221,0.549989114918278,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5758205311118285,0.4241794688881714,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4045,1.0,0.5605684923524908,0.43943150764750905,0.0,0.4500108850817221,0.549989114918278,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.546622406851643,0.45337759314835696,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4046,1.0,0.5605684923524908,0.43943150764750905,0.0,0.4500108850817221,0.549989114918278,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.546622406851643,0.45337759314835696,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4047,1.0,0.5323205928843611,0.4676794071156388,0.0,0.4500108850817221,0.549989114918278,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.546622406851643,0.45337759314835696,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4048,1.0,0.5558734763099684,0.4441265236900315,0.0,0.4500108850817221,0.549989114918278,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.546622406851643,0.45337759314835696,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4049,1.0,0.5558734763099684,0.4441265236900315,0.0,0.42718272650840716,0.5728172734915928,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.546622406851643,0.45337759314835696,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4050,1.0,0.5558734763099684,0.4441265236900315,0.0,0.42718272650840716,0.5728172734915928,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.546622406851643,0.45337759314835696,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4051,1.0,0.5558734763099684,0.4441265236900315,0.0,0.42718272650840716,0.5728172734915928,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.546622406851643,0.45337759314835696,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4052,1.0,0.5558734763099684,0.4441265236900315,0.0,0.42718272650840716,0.5728172734915928,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.569585459800312,0.430414540199688,0.49742329285230197,0.5025767071476981,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4053,1.0,0.5558734763099684,0.4441265236900315,0.0,0.42718272650840716,0.5728172734915928,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.569585459800312,0.430414540199688,0.47254509034042463,0.5274549096595753,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4054,1.0,0.5558734763099684,0.4441265236900315,0.0,0.42718272650840716,0.5728172734915928,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.569585459800312,0.430414540199688,0.4487849462513742,0.5512150537486259,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4055,1.0,0.5558734763099684,0.4441265236900315,0.0,0.42718272650840716,0.5728172734915928,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.569585459800312,0.430414540199688,0.4260055531982237,0.5739944468017764,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4056,1.0,0.5558734763099684,0.4441265236900315,0.0,0.42718272650840716,0.5728172734915928,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.569585459800312,0.430414540199688,0.4041006870419378,0.5958993129580623,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4057,1.0,0.5558734763099684,0.4441265236900315,0.0,0.42718272650840716,0.5728172734915928,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.569585459800312,0.430414540199688,0.43464263941057474,0.5653573605894252,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4058,1.0,0.5558734763099684,0.4441265236900315,0.0,0.42718272650840716,0.5728172734915928,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.569585459800312,0.430414540199688,0.43464263941057474,0.5653573605894252,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4059,1.0,0.5784692436684161,0.4215307563315838,0.0,0.42718272650840716,0.5728172734915928,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.569585459800312,0.430414540199688,0.43464263941057474,0.5653573605894252,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4060,1.0,0.5784692436684161,0.4215307563315838,0.0,0.4561890696565659,0.5438109303434342,0.745664739896393,0.25433526010360696,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.569585459800312,0.430414540199688,0.43464263941057474,0.5653573605894252,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4061,1.0,0.5784692436684161,0.4215307563315838,0.0,0.4561890696565659,0.5438109303434342,0.7616511588679192,0.2383488411320808,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.569585459800312,0.430414540199688,0.43464263941057474,0.5653573605894252,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4062,1.0,0.5784692436684161,0.4215307563315838,0.0,0.4561890696565659,0.5438109303434342,0.7616511588679192,0.2383488411320808,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.569585459800312,0.430414540199688,0.43464263941057474,0.5653573605894252,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4063,1.0,0.5784692436684161,0.4215307563315838,0.0,0.4561890696565659,0.5438109303434342,0.7616511588679192,0.2383488411320808,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.569585459800312,0.430414540199688,0.43464263941057474,0.5653573605894252,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4064,1.0,0.5784692436684161,0.4215307563315838,0.0,0.4561890696565659,0.5438109303434342,0.7616511588679192,0.2383488411320808,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5916552124155219,0.4083447875844782,0.43464263941057474,0.5653573605894252,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4065,1.0,0.5784692436684161,0.4215307563315838,0.0,0.4561890696565659,0.5438109303434342,0.7616511588679192,0.2383488411320808,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5916552124155219,0.4083447875844782,0.4631825900500004,0.5368174099499996,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4066,1.0,0.5784692436684161,0.4215307563315838,0.0,0.4561890696565659,0.5438109303434342,0.7616511588679192,0.2383488411320808,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5916552124155219,0.4083447875844782,0.4631825900500004,0.5368174099499996,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4067,1.0,0.6002087061607101,0.3997912938392899,0.0,0.4561890696565659,0.5438109303434342,0.7616511588679192,0.2383488411320808,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5916552124155219,0.4083447875844782,0.4631825900500004,0.5368174099499996,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4068,1.0,0.6002087061607101,0.3997912938392899,0.0,0.433112251561972,0.566887748438028,0.7616511588679192,0.2383488411320808,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5916552124155219,0.4083447875844782,0.4631825900500004,0.5368174099499996,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4069,1.0,0.6002087061607101,0.3997912938392899,0.0,0.433112251561972,0.566887748438028,0.7616511588679192,0.2383488411320808,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5916552124155219,0.4083447875844782,0.4631825900500004,0.5368174099499996,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4070,1.0,0.6002087061607101,0.3997912938392899,0.0,0.433112251561972,0.566887748438028,0.7616511588679192,0.2383488411320808,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5916552124155219,0.4083447875844782,0.4631825900500004,0.5368174099499996,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4071,1.0,0.6002087061607101,0.3997912938392899,0.0,0.433112251561972,0.566887748438028,0.7616511588679192,0.2383488411320808,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5614064584193299,0.43859354158067015,0.4631825900500004,0.5368174099499996,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
4072,1.0,0.6002087061607101,0.3997912938392899,0.0,0.433112251561972,0.566887748438028,0.7616511588679192,0.2383488411320808,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.5614064584193299,0.43859354158067015,0.4631825900500004,0.5368174099499996,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
